epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.3333333432674408,1.1039255857467651,1.1039255857467651,0.001,0.5173333287239075,1.096929907798767,1.096929907798767
1,0.5680000185966492,0.974201500415802,0.974201500415802,0.001,0.5306666493415833,1.0952504873275757,1.0952504873275757
2,0.5893333554267883,0.9128514528274536,0.9128514528274536,0.001,0.527999997138977,1.0936102867126465,1.0936102867126465
3,0.6106666922569275,0.8695650100708008,0.8695650100708008,0.001,0.4586666524410248,1.0921032428741455,1.0921032428741455
4,0.6186666488647461,0.8381688594818115,0.8381688594818115,0.001,0.3813333213329315,1.0909221172332764,1.0909221172332764
5,0.653333306312561,0.8143265247344971,0.8143265247344971,0.001,0.36533331871032715,1.0898910760879517,1.0898910760879517
6,0.671999990940094,0.7918342351913452,0.7918342351913452,0.001,0.35733333230018616,1.0889841318130493,1.0889841318130493
7,0.6826666593551636,0.7717044353485107,0.7717044353485107,0.001,0.34933334589004517,1.0882387161254883,1.0882387161254883
8,0.6959999799728394,0.7571643590927124,0.7571643590927124,0.001,0.3333333432674408,1.0874786376953125,1.0874786376953125
9,0.7013333439826965,0.742013692855835,0.742013692855835,0.001,0.3333333432674408,1.0865769386291504,1.0865769386291504
10,0.7013333439826965,0.7323587536811829,0.7323587536811829,0.001,0.3333333432674408,1.0857385396957397,1.0857385396957397
11,0.7039999961853027,0.7206360101699829,0.7206360101699829,0.001,0.3333333432674408,1.085007667541504,1.085007667541504
12,0.7039999961853027,0.7081953883171082,0.7081953883171082,0.001,0.3333333432674408,1.084481954574585,1.084481954574585
13,0.7039999961853027,0.6949597001075745,0.6949597001075745,0.001,0.3333333432674408,1.0838714838027954,1.0838714838027954
14,0.7120000123977661,0.6831197738647461,0.6831197738647461,0.001,0.3333333432674408,1.0833659172058105,1.0833659172058105
15,0.7146666646003723,0.6703833937644958,0.6703833937644958,0.001,0.3333333432674408,1.082879900932312,1.082879900932312
16,0.7226666808128357,0.6595080494880676,0.6595080494880676,0.001,0.3333333432674408,1.0824114084243774,1.0824114084243774
17,0.7306666374206543,0.6488085985183716,0.6488085985183716,0.001,0.47733333706855774,1.0820913314819336,1.0820913314819336
18,0.7413333058357239,0.6385214328765869,0.6385214328765869,0.001,0.47733333706855774,1.08210027217865,1.08210027217865
19,0.7386666536331177,0.6307437419891357,0.6307437419891357,0.001,0.46399998664855957,1.0818257331848145,1.0818257331848145
20,0.7706666588783264,0.6233938932418823,0.6233938932418823,0.001,0.46399998664855957,1.0822662115097046,1.0822662115097046
21,0.7360000014305115,0.6228270530700684,0.6228270530700684,0.001,0.437333345413208,1.0817511081695557,1.0817511081695557
22,0.7786666750907898,0.6111713647842407,0.6111713647842407,0.001,0.445333331823349,1.0821224451065063,1.0821224451065063
23,0.7706666588783264,0.6047487854957581,0.6047487854957581,0.001,0.4560000002384186,1.0826975107192993,1.0826975107192993
24,0.7573333382606506,0.600141167640686,0.600141167640686,0.001,0.42933332920074463,1.0826570987701416,1.0826570987701416
25,0.7733333110809326,0.5944939255714417,0.5944939255714417,0.001,0.437333345413208,1.0834983587265015,1.0834983587265015
26,0.7680000066757202,0.5860734581947327,0.5860734581947327,0.001,0.4399999976158142,1.0840085744857788,1.0840085744857788
27,0.7733333110809326,0.5794104337692261,0.5794104337692261,0.001,0.4346666634082794,1.084323525428772,1.084323525428772
28,0.7786666750907898,0.5745807886123657,0.5745807886123657,0.001,0.4586666524410248,1.0855745077133179,1.0855745077133179
29,0.7706666588783264,0.5718245506286621,0.5718245506286621,0.001,0.4586666524410248,1.085507869720459,1.085507869720459
30,0.7733333110809326,0.5649483799934387,0.5649483799934387,0.001,0.47733333706855774,1.0869680643081665,1.0869680643081665
31,0.7733333110809326,0.5573610067367554,0.5573610067367554,0.001,0.4906666576862335,1.0883756875991821,1.0883756875991821
