epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.6449999809265137,0.6806746125221252,0.6806746125221252,0.001,0.6838487982749939,0.6939383149147034,0.6939383149147034
1,0.6766666769981384,0.7432572245597839,0.7432572245597839,0.001,0.6838487982749939,0.6221743822097778,0.6221743822097778
2,0.6766666769981384,0.6387125849723816,0.6387125849723816,0.001,0.6838487982749939,0.6364635825157166,0.6364635825157166
3,0.6766666769981384,0.6327276825904846,0.6327276825904846,0.001,0.6838487982749939,0.6544410586357117,0.6544410586357117
4,0.6766666769981384,0.648043692111969,0.648043692111969,0.001,0.6838487982749939,0.6586698889732361,0.6586698889732361
5,0.6766666769981384,0.6526451706886292,0.6526451706886292,0.001,0.6838487982749939,0.6532666087150574,0.6532666087150574
6,0.6766666769981384,0.6480430364608765,0.6480430364608765,0.001,0.6838487982749939,0.6400854587554932,0.6400854587554932
7,0.6766666769981384,0.6367733478546143,0.6367733478546143,0.001,0.6838487982749939,0.6217007040977478,0.6217007040977478
8,0.6766666769981384,0.6222497224807739,0.6222497224807739,0.001,0.6838487982749939,0.6086260676383972,0.6086260676383972
9,0.6766666769981384,0.6177037954330444,0.6177037954330444,0.001,0.6838487982749939,0.6093258857727051,0.6093258857727051
10,0.6766666769981384,0.6264859437942505,0.6264859437942505,0.001,0.6838487982749939,0.6058822870254517,0.6058822870254517
11,0.6766666769981384,0.6229004859924316,0.6229004859924316,0.001,0.6838487982749939,0.5992838144302368,0.5992838144302368
12,0.6766666769981384,0.6143548488616943,0.6143548488616943,0.001,0.6838487982749939,0.5977268218994141,0.5977268218994141
13,0.6766666769981384,0.6077206134796143,0.6077206134796143,0.001,0.6838487982749939,0.5995251536369324,0.5995251536369324
14,0.6766666769981384,0.6075121760368347,0.6075121760368347,0.001,0.6838487982749939,0.5998209714889526,0.5998209714889526
15,0.6766666769981384,0.6053299307823181,0.6053299307823181,0.001,0.6838487982749939,0.5955871343612671,0.5955871343612671
16,0.6766666769981384,0.6028797626495361,0.6028797626495361,0.001,0.6838487982749939,0.5860127210617065,0.5860127210617065
17,0.6766666769981384,0.5985656976699829,0.5985656976699829,0.001,0.6838487982749939,0.5725501775741577,0.5725501775741577
18,0.6766666769981384,0.5861750245094299,0.5861750245094299,0.001,0.6838487982749939,0.5585380792617798,0.5585380792617798
19,0.6766666769981384,0.5800658464431763,0.5800658464431763,0.001,0.6838487982749939,0.5464369654655457,0.5464369654655457
20,0.6766666769981384,0.5772255063056946,0.5772255063056946,0.001,0.6838487982749939,0.5348350405693054,0.5348350405693054
21,0.6800000071525574,0.5730749368667603,0.5730749368667603,0.001,0.7044673562049866,0.5241395235061646,0.5241395235061646
22,0.7049999833106995,0.5704056620597839,0.5704056620597839,0.001,0.7800687551498413,0.5212342143058777,0.5212342143058777
23,0.6949999928474426,0.5710439682006836,0.5710439682006836,0.001,0.6838487982749939,0.5204075574874878,0.5204075574874878
24,0.6683333516120911,0.5655255913734436,0.5655255913734436,0.001,0.7457044720649719,0.5084307193756104,0.5084307193756104
25,0.6666666865348816,0.5755833983421326,0.5755833983421326,0.001,0.7731958627700806,0.49751144647598267,0.49751144647598267
26,0.7149999737739563,0.5653881430625916,0.5653881430625916,0.001,0.7525773048400879,0.49540024995803833,0.49540024995803833
27,0.7099999785423279,0.5743156671524048,0.5743156671524048,0.001,0.7731958627700806,0.495889812707901,0.495889812707901
28,0.699999988079071,0.5623966455459595,0.5623966455459595,0.001,0.7422680258750916,0.5028073787689209,0.5028073787689209
29,0.6816666722297668,0.5666241645812988,0.5666241645812988,0.001,0.7216494679450989,0.5069209933280945,0.5069209933280945
30,0.6566666960716248,0.5697423219680786,0.5697423219680786,0.001,0.7903780341148376,0.5044414401054382,0.5044414401054382
31,0.7149999737739563,0.5545583963394165,0.5545583963394165,0.001,0.769759476184845,0.5023290514945984,0.5023290514945984
32,0.6983333230018616,0.5677518248558044,0.5677518248558044,0.001,0.7457044720649719,0.5044628381729126,0.5044628381729126
33,0.7183333039283752,0.5662757158279419,0.5662757158279419,0.001,0.7457044720649719,0.5082049369812012,0.5082049369812012
34,0.7083333134651184,0.5612562298774719,0.5612562298774719,0.001,0.7491409182548523,0.5124214887619019,0.5124214887619019
35,0.7350000143051147,0.5585189461708069,0.5585189461708069,0.001,0.7628865838050842,0.516859769821167,0.516859769821167
36,0.7283333539962769,0.56175297498703,0.56175297498703,0.001,0.769759476184845,0.519258975982666,0.519258975982666
37,0.6933333277702332,0.5714382529258728,0.5714382529258728,0.001,0.7628865838050842,0.5180931687355042,0.5180931687355042
