epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.609375,0.7537477016448975,0.7537477016448975,0.001,0.40625,0.6960381269454956,0.6960381269454956
1,0.59375,0.6835249662399292,0.6835249662399292,0.001,0.40625,0.6966391205787659,0.6966391205787659
2,0.609375,0.9520101547241211,0.9520101547241211,0.001,0.40625,0.6979646682739258,0.6979646682739258
3,0.578125,0.6770760416984558,0.6770760416984558,0.001,0.40625,0.6982854008674622,0.6982854008674622
4,0.609375,0.6613658666610718,0.6613658666610718,0.001,0.40625,0.698534369468689,0.698534369468689
5,0.625,0.6484050750732422,0.6484050750732422,0.001,0.40625,0.6984878182411194,0.6984878182411194
6,0.640625,0.6373420357704163,0.6373420357704163,0.001,0.40625,0.6982760429382324,0.6982760429382324
7,0.625,0.6301082372665405,0.6301082372665405,0.001,0.40625,0.6981735229492188,0.6981735229492188
8,0.65625,0.6173645257949829,0.6173645257949829,0.001,0.40625,0.6979392766952515,0.6979392766952515
9,0.671875,0.6042101979255676,0.6042101979255676,0.001,0.40625,0.6976258754730225,0.6976258754730225
10,0.671875,0.5926600098609924,0.5926600098609924,0.001,0.40625,0.6975117921829224,0.6975117921829224
11,0.734375,0.5777709484100342,0.5777709484100342,0.001,0.40625,0.6974118947982788,0.6974118947982788
12,0.78125,0.5645151138305664,0.5645151138305664,0.001,0.40625,0.6972274780273438,0.6972274780273438
13,0.75,0.5530059337615967,0.5530059337615967,0.001,0.40625,0.6972152590751648,0.6972152590751648
14,0.75,0.5395570993423462,0.5395570993423462,0.001,0.40625,0.6969559192657471,0.6969559192657471
15,0.796875,0.5213354229927063,0.5213354229927063,0.001,0.40625,0.6971104741096497,0.6971104741096497
16,0.78125,0.5083907842636108,0.5083907842636108,0.001,0.40625,0.697543740272522,0.697543740272522
17,0.78125,0.49895939230918884,0.49895939230918884,0.001,0.40625,0.6974283456802368,0.6974283456802368
18,0.703125,0.5045530796051025,0.5045530796051025,0.001,0.40625,0.6990140676498413,0.6990140676498413
19,0.8125,0.5110923051834106,0.5110923051834106,0.001,0.40625,0.6992357969284058,0.6992357969284058
20,0.78125,0.4874419569969177,0.4874419569969177,0.001,0.40625,0.6989507675170898,0.6989507675170898
21,0.78125,0.47077998518943787,0.47077998518943787,0.001,0.40625,0.6991391181945801,0.6991391181945801
