epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.5,1.1210699081420898,1.1210699081420898,0.001,0.5,0.6926583647727966,0.6926583647727966
1,0.6679999828338623,0.8703757524490356,0.8703757524490356,0.001,0.527999997138977,0.6916161179542542,0.6916161179542542
2,0.6159999966621399,0.7298128604888916,0.7298128604888916,0.001,0.5640000104904175,0.690126359462738,0.690126359462738
3,0.6200000047683716,0.6836012005805969,0.6836012005805969,0.001,0.6159999966621399,0.6886269450187683,0.6886269450187683
4,0.671999990940094,0.6394872069358826,0.6394872069358826,0.001,0.6039999723434448,0.6876663565635681,0.6876663565635681
5,0.6759999990463257,0.607683539390564,0.607683539390564,0.001,0.6679999828338623,0.6875222325325012,0.6875222325325012
6,0.6840000152587891,0.5856831669807434,0.5856831669807434,0.001,0.656000018119812,0.6881614327430725,0.6881614327430725
7,0.6959999799728394,0.572858452796936,0.572858452796936,0.001,0.6439999938011169,0.689255952835083,0.689255952835083
8,0.699999988079071,0.5664230585098267,0.5664230585098267,0.001,0.5879999995231628,0.690510630607605,0.690510630607605
9,0.6880000233650208,0.5605974793434143,0.5605974793434143,0.001,0.5,0.6918706893920898,0.6918706893920898
10,0.6880000233650208,0.5557133555412292,0.5557133555412292,0.001,0.5,0.6933882832527161,0.6933882832527161
11,0.7039999961853027,0.5533416271209717,0.5533416271209717,0.001,0.5,0.6950693130493164,0.6950693130493164
12,0.7039999961853027,0.5507335066795349,0.5507335066795349,0.001,0.5,0.6968661546707153,0.6968661546707153
13,0.699999988079071,0.5479714870452881,0.5479714870452881,0.001,0.5,0.6986099481582642,0.6986099481582642
14,0.7080000042915344,0.5456663370132446,0.5456663370132446,0.001,0.5,0.7002158164978027,0.7002158164978027
15,0.699999988079071,0.5420752763748169,0.5420752763748169,0.001,0.5,0.7016273140907288,0.7016273140907288
16,0.7080000042915344,0.538884162902832,0.538884162902832,0.001,0.5,0.7028920650482178,0.7028920650482178
17,0.7039999961853027,0.5360264182090759,0.5360264182090759,0.001,0.5,0.7041939496994019,0.7041939496994019
18,0.7080000042915344,0.5324620604515076,0.5324620604515076,0.001,0.5,0.705497682094574,0.705497682094574
19,0.699999988079071,0.5287511348724365,0.5287511348724365,0.001,0.5,0.7067731618881226,0.7067731618881226
20,0.6919999718666077,0.5248980522155762,0.5248980522155762,0.001,0.5,0.7080031633377075,0.7080031633377075
21,0.7039999961853027,0.5213798880577087,0.5213798880577087,0.001,0.5,0.7091259956359863,0.7091259956359863
22,0.6959999799728394,0.51702880859375,0.51702880859375,0.001,0.5,0.7102083563804626,0.7102083563804626
23,0.7360000014305115,0.5121773481369019,0.5121773481369019,0.001,0.5,0.71126788854599,0.71126788854599
24,0.7440000176429749,0.5072239637374878,0.5072239637374878,0.001,0.5,0.7121714949607849,0.7121714949607849
25,0.7360000014305115,0.5019253492355347,0.5019253492355347,0.001,0.5,0.712989866733551,0.712989866733551
26,0.7480000257492065,0.4952729344367981,0.4952729344367981,0.001,0.5,0.7139178514480591,0.7139178514480591
27,0.7360000014305115,0.49021783471107483,0.49021783471107483,0.001,0.5,0.7147579193115234,0.7147579193115234
28,0.7599999904632568,0.4848536252975464,0.4848536252975464,0.001,0.5,0.7154312133789062,0.7154312133789062
29,0.7960000038146973,0.4776284098625183,0.4776284098625183,0.001,0.5,0.7160481810569763,0.7160481810569763
30,0.7960000038146973,0.4726688861846924,0.4726688861846924,0.001,0.5,0.7167914509773254,0.7167914509773254
31,0.8040000200271606,0.4665941298007965,0.4665941298007965,0.001,0.5,0.7171204686164856,0.7171204686164856
32,0.8040000200271606,0.4573002755641937,0.4573002755641937,0.001,0.5,0.717729389667511,0.717729389667511
33,0.8240000009536743,0.45318403840065,0.45318403840065,0.001,0.5,0.7176331281661987,0.7176331281661987
34,0.8080000281333923,0.4476073682308197,0.4476073682308197,0.001,0.5,0.7178603410720825,0.7178603410720825
35,0.8320000171661377,0.44041624665260315,0.44041624665260315,0.001,0.5,0.7180309295654297,0.7180309295654297
36,0.828000009059906,0.429783433675766,0.429783433675766,0.001,0.5,0.7183870673179626,0.7183870673179626
37,0.8240000009536743,0.42293012142181396,0.42293012142181396,0.001,0.5,0.7181363105773926,0.7181363105773926
38,0.8199999928474426,0.42556172609329224,0.42556172609329224,0.001,0.5,0.7189269661903381,0.7189269661903381
39,0.8399999737739563,0.4150821268558502,0.4150821268558502,0.001,0.5,0.7195478081703186,0.7195478081703186
40,0.7839999794960022,0.4426348805427551,0.4426348805427551,0.001,0.5,0.7187985777854919,0.7187985777854919
41,0.8199999928474426,0.4281702935695648,0.4281702935695648,0.001,0.5,0.7184463739395142,0.7184463739395142
42,0.8199999928474426,0.43106353282928467,0.43106353282928467,0.001,0.5,0.7183961868286133,0.7183961868286133
43,0.843999981880188,0.41552942991256714,0.41552942991256714,0.001,0.5,0.7187784910202026,0.7187784910202026
44,0.828000009059906,0.4114786982536316,0.4114786982536316,0.001,0.5,0.7183284163475037,0.7183284163475037
45,0.8560000061988831,0.4083995521068573,0.4083995521068573,0.001,0.5,0.7176870107650757,0.7176870107650757
46,0.8519999980926514,0.39874905347824097,0.39874905347824097,0.001,0.5,0.717397153377533,0.717397153377533
47,0.8600000143051147,0.3894563615322113,0.3894563615322113,0.001,0.5,0.7173036932945251,0.7173036932945251
48,0.8479999899864197,0.38927021622657776,0.38927021622657776,0.001,0.5,0.71696537733078,0.71696537733078
49,0.8519999980926514,0.3840318024158478,0.3840318024158478,0.001,0.5,0.7165622711181641,0.7165622711181641
50,0.8479999899864197,0.3759602904319763,0.3759602904319763,0.001,0.5,0.717225968837738,0.717225968837738
51,0.8360000252723694,0.3709579408168793,0.3709579408168793,0.001,0.5,0.7161891460418701,0.7161891460418701
52,0.8519999980926514,0.36260277032852173,0.36260277032852173,0.001,0.5,0.7166743874549866,0.7166743874549866
53,0.8600000143051147,0.35042592883110046,0.35042592883110046,0.001,0.5,0.7167729735374451,0.7167729735374451
54,0.8640000224113464,0.34741780161857605,0.34741780161857605,0.001,0.5,0.7166116237640381,0.7166116237640381
55,0.871999979019165,0.3411528468132019,0.3411528468132019,0.001,0.5,0.7176641821861267,0.7176641821861267
56,0.8799999952316284,0.33180931210517883,0.33180931210517883,0.0005,0.5,0.7185235023498535,0.7185235023498535
57,0.8880000114440918,0.32608744502067566,0.32608744502067566,0.0005,0.5,0.7192960381507874,0.7192960381507874
58,0.871999979019165,0.3217592239379883,0.3217592239379883,0.0005,0.5,0.7203866243362427,0.7203866243362427
59,0.8840000033378601,0.3156777322292328,0.3156777322292328,0.0005,0.5,0.7213360071182251,0.7213360071182251
60,0.8880000114440918,0.3113847076892853,0.3113847076892853,0.0005,0.5,0.7220622301101685,0.7220622301101685
61,0.8880000114440918,0.3076642155647278,0.3076642155647278,0.0005,0.5,0.7228665947914124,0.7228665947914124
