epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.4325000047683716,1.0893691778182983,1.0893691778182983,0.001,0.4878048896789551,0.9309037923812866,0.9309037923812866
1,0.4724999964237213,1.0462844371795654,1.0462844371795654,0.001,0.5317073464393616,0.8951939940452576,0.8951939940452576
2,0.512499988079071,1.0061298608779907,1.0061298608779907,0.001,0.8292682766914368,0.9107089638710022,0.9107089638710022
3,0.6800000071525574,0.9843752980232239,0.9843752980232239,0.001,0.7170731425285339,0.9121506214141846,0.9121506214141846
4,0.6324999928474426,0.9581334590911865,0.9581334590911865,0.001,0.6146341562271118,0.8798803091049194,0.8798803091049194
5,0.5724999904632568,0.9241623878479004,0.9241623878479004,0.001,0.6146341562271118,0.8180630803108215,0.8180630803108215
6,0.5649999976158142,0.8797072768211365,0.8797072768211365,0.001,0.7268292903900146,0.7342105507850647,0.7342105507850647
7,0.6349999904632568,0.8215996623039246,0.8215996623039246,0.001,0.8390243649482727,0.6391586661338806,0.6391586661338806
8,0.7149999737739563,0.7687438130378723,0.7687438130378723,0.001,0.8536585569381714,0.5728351473808289,0.5728351473808289
9,0.7425000071525574,0.7128488421440125,0.7128488421440125,0.001,0.8585366010665894,0.5838610529899597,0.5838610529899597
10,0.7425000071525574,0.6744217872619629,0.6744217872619629,0.001,0.8341463208198547,0.6127458810806274,0.6127458810806274
11,0.7674999833106995,0.6719472408294678,0.6719472408294678,0.001,0.8439024686813354,0.5513577461242676,0.5513577461242676
12,0.7350000143051147,0.6852695345878601,0.6852695345878601,0.001,0.8487805128097534,0.5590859055519104,0.5590859055519104
13,0.7475000023841858,0.6862757802009583,0.6862757802009583,0.001,0.800000011920929,0.6618284583091736,0.6618284583091736
14,0.7549999952316284,0.7157583832740784,0.7157583832740784,0.001,0.8439024686813354,0.6234416961669922,0.6234416961669922
15,0.7850000262260437,0.7199432253837585,0.7199432253837585,0.001,0.8487805128097534,0.5628141760826111,0.5628141760826111
16,0.7749999761581421,0.6802699565887451,0.6802699565887451,0.001,0.8536585569381714,0.5502500534057617,0.5502500534057617
17,0.7574999928474426,0.6621894240379333,0.6621894240379333,0.001,0.8439024686813354,0.57063889503479,0.57063889503479
18,0.7825000286102295,0.6718161702156067,0.6718161702156067,0.001,0.8390243649482727,0.5939360857009888,0.5939360857009888
19,0.7875000238418579,0.6536830067634583,0.6536830067634583,0.001,0.8439024686813354,0.5795384049415588,0.5795384049415588
