epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.0714285746216774,2.92954158782959,2.92954158782959,0.001,0.08047337085008621,2.6343472003936768,2.6343472003936768
1,0.3303571343421936,2.436919689178467,2.436919689178467,0.001,0.08047337085008621,2.6338260173797607,2.6338260173797607
2,0.5482142567634583,2.0782229900360107,2.0782229900360107,0.001,0.08047337085008621,2.6337075233459473,2.6337075233459473
3,0.6017857193946838,1.838163137435913,1.838163137435913,0.001,0.08047337085008621,2.6336357593536377,2.6336357593536377
4,0.6857143044471741,1.613753080368042,1.613753080368042,0.001,0.1721893548965454,2.6337170600891113,2.6337170600891113
5,0.7607142925262451,1.416325330734253,1.416325330734253,0.001,0.21775147318840027,2.633768320083618,2.633768320083618
6,0.8339285850524902,1.2348684072494507,1.2348684072494507,0.001,0.20177514851093292,2.6337904930114746,2.6337904930114746
7,0.8767856955528259,1.072540521621704,1.072540521621704,0.001,0.14023669064044952,2.6338698863983154,2.6338698863983154
8,0.8928571343421936,0.9262045621871948,0.9262045621871948,0.001,0.1437869817018509,2.634039878845215,2.634039878845215
9,0.9196428656578064,0.7975694537162781,0.7975694537162781,0.001,0.14615385234355927,2.6345760822296143,2.6345760822296143
10,0.9232142567634583,0.6883851289749146,0.6883851289749146,0.001,0.14615385234355927,2.63507080078125,2.63507080078125
11,0.9267857074737549,0.5976396799087524,0.5976396799087524,0.001,0.14615385234355927,2.6356565952301025,2.6356565952301025
12,0.9285714030265808,0.5093346834182739,0.5093346834182739,0.001,0.1420118361711502,2.636281967163086,2.636281967163086
13,0.949999988079071,0.4329425096511841,0.4329425096511841,0.001,0.13905325531959534,2.6370012760162354,2.6370012760162354
14,0.9660714268684387,0.37513279914855957,0.37513279914855957,0.001,0.1426035463809967,2.637702226638794,2.637701988220215
15,0.9785714149475098,0.31720513105392456,0.31720513105392456,0.001,0.044378697872161865,2.6383633613586426,2.6383633613586426
16,0.9821428656578064,0.27216070890426636,0.27216070890426636,0.001,0.04260354861617088,2.63906192779541,2.63906192779541
17,0.987500011920929,0.23025202751159668,0.23025202751159668,0.001,0.04260354861617088,2.6397292613983154,2.6397290229797363
18,0.9910714030265808,0.19658252596855164,0.19658252596855164,0.001,0.04260354861617088,2.6404476165771484,2.6404476165771484
19,0.9928571581840515,0.16621604561805725,0.16621604561805725,0.001,0.04260354861617088,2.6412806510925293,2.6412808895111084
20,0.9982143044471741,0.14306144416332245,0.14306144416332245,0.001,0.04260354861617088,2.6421706676483154,2.6421706676483154
21,1.0,0.12173935770988464,0.12173935770988464,0.001,0.04260354861617088,2.6431145668029785,2.6431145668029785
22,1.0,0.1043773964047432,0.1043773964047432,0.001,0.04260354861617088,2.644148826599121,2.644148826599121
23,1.0,0.08965766429901123,0.08965766429901123,0.001,0.04260354861617088,2.645226001739502,2.645226001739502
24,1.0,0.077193982899189,0.077193982899189,0.001,0.04260354861617088,2.6462788581848145,2.6462788581848145
25,1.0,0.06673771142959595,0.06673771142959595,0.001,0.04260354861617088,2.647355556488037,2.647355556488037
26,1.0,0.058195605874061584,0.058195605874061584,0.001,0.04260354861617088,2.6485235691070557,2.6485235691070557
27,1.0,0.050943147391080856,0.050943147391080856,0.001,0.04260354861617088,2.649754524230957,2.649754524230957
28,1.0,0.04468359425663948,0.04468359425663948,0.001,0.04260354861617088,2.650984764099121,2.650984764099121
29,1.0,0.03944483399391174,0.03944483399391174,0.001,0.04260354861617088,2.6522505283355713,2.6522505283355713
30,1.0,0.034992244094610214,0.034992244094610214,0.001,0.04260354861617088,2.653515100479126,2.653515100479126
31,1.0,0.031128989532589912,0.031128989532589912,0.001,0.04260354861617088,2.6547951698303223,2.6547951698303223
32,1.0,0.028006549924612045,0.028006549924612045,0.001,0.04260354861617088,2.6560778617858887,2.6560778617858887
33,1.0,0.025028536096215248,0.025028536096215248,0.001,0.04260354861617088,2.657362461090088,2.657362461090088
34,1.0,0.022610200569033623,0.022610200569033623,0.001,0.04260354861617088,2.658653736114502,2.658653736114502
35,1.0,0.020537875592708588,0.020537875592708588,0.001,0.04260354861617088,2.6599724292755127,2.6599724292755127
36,1.0,0.018612176179885864,0.018612176179885864,0.001,0.04260354861617088,2.661339044570923,2.661339044570923
37,1.0,0.016985571011900902,0.016985571011900902,0.001,0.04260354861617088,2.6626837253570557,2.6626837253570557
38,1.0,0.015596496872603893,0.015596496872603893,0.001,0.04260354861617088,2.664003849029541,2.664003849029541
39,1.0,0.014337546192109585,0.014337546192109585,0.001,0.04260354861617088,2.6652603149414062,2.6652603149414062
40,1.0,0.013205348514020443,0.013205348514020443,0.001,0.04260354861617088,2.66654896736145,2.66654896736145
41,1.0,0.012222290970385075,0.012222290970385075,0.001,0.04260354861617088,2.6678638458251953,2.6678638458251953
42,1.0,0.011343969963490963,0.011343969963490963,0.001,0.04260354861617088,2.6691904067993164,2.6691904067993164
43,1.0,0.01054947916418314,0.01054947916418314,0.001,0.04260354861617088,2.670471429824829,2.670471429824829
44,1.0,0.009854672476649284,0.009854672476649284,0.001,0.04260354861617088,2.6717262268066406,2.6717262268066406
45,1.0,0.009238998405635357,0.009238998405635357,0.001,0.04260354861617088,2.6729936599731445,2.6729936599731445
46,1.0,0.008674484677612782,0.008674484677612782,0.001,0.04260354861617088,2.674327850341797,2.674327850341797
47,1.0,0.008154675364494324,0.008154675364494324,0.001,0.04260354861617088,2.6757125854492188,2.6757125854492188
48,1.0,0.007695972919464111,0.007695972919464111,0.001,0.04260354861617088,2.6770918369293213,2.6770918369293213
