epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.515999972820282,0.6948379874229431,0.6948379874229431,0.001,0.5,1.6186383962631226,1.6186383962631226
1,0.5,1.812862515449524,1.812862515449524,0.001,0.46000000834465027,0.7146902084350586,0.7146902084350586
2,0.6759999990463257,0.6309035420417786,0.6309035420417786,0.001,0.4959999918937683,0.8300362229347229,0.8300362229347229
3,0.515999972820282,0.8410964608192444,0.8410964608192444,0.001,0.4880000054836273,0.7505853176116943,0.7505853176116943
4,0.5120000243186951,0.7681729793548584,0.7681729793548584,0.001,0.47200000286102295,0.701038122177124,0.701038122177124
5,0.5320000052452087,0.6864172220230103,0.6864172220230103,0.001,0.5,0.6827318668365479,0.6827318668365479
6,0.6800000071525574,0.655292272567749,0.655292272567749,0.001,0.5040000081062317,0.6854161024093628,0.6854161024093628
7,0.5680000185966492,0.654658854007721,0.654658854007721,0.001,0.5199999809265137,0.6966949701309204,0.6966949701309204
8,0.5720000267028809,0.6557430028915405,0.6557430028915405,0.001,0.5040000081062317,0.6975486874580383,0.6975486874580383
9,0.6480000019073486,0.6285329461097717,0.6285329461097717,0.001,0.5120000243186951,0.7169836759567261,0.7169836759567261
10,0.6679999828338623,0.5989505648612976,0.5989505648612976,0.001,0.4440000057220459,0.7679257988929749,0.7679257988929749
11,0.6800000071525574,0.5876332521438599,0.5876332521438599,0.001,0.4359999895095825,0.8338797688484192,0.8338797688484192
12,0.6840000152587891,0.5844312310218811,0.5844312310218811,0.001,0.4359999895095825,0.86149001121521,0.86149001121521
13,0.7039999961853027,0.5649765133857727,0.5649765133857727,0.001,0.48399999737739563,0.8588604927062988,0.8588604927062988
14,0.7039999961853027,0.5439399480819702,0.5439399480819702,0.001,0.5360000133514404,0.8719794750213623,0.8719794750213623
15,0.7160000205039978,0.5409512519836426,0.5409512519836426,0.001,0.5360000133514404,0.8848639130592346,0.8848639130592346
16,0.7120000123977661,0.5237520933151245,0.5237520933151245,0.001,0.5080000162124634,0.9146612286567688,0.9146612286567688
17,0.7319999933242798,0.49756065011024475,0.49756065011024475,0.001,0.4959999918937683,0.9372498393058777,0.9372498393058777
18,0.7279999852180481,0.49430051445961,0.49430051445961,0.001,0.5120000243186951,0.8960200548171997,0.8960200548171997
19,0.7559999823570251,0.47167226672172546,0.47167226672172546,0.001,0.5559999942779541,0.8476500511169434,0.8476500511169434
20,0.7760000228881836,0.4477357864379883,0.4477357864379883,0.001,0.5759999752044678,0.8355722427368164,0.8355722427368164
21,0.7960000038146973,0.43872928619384766,0.43872928619384766,0.001,0.5360000133514404,0.8476307988166809,0.8476307988166809
22,0.800000011920929,0.3995799422264099,0.3995799422264099,0.001,0.5440000295639038,0.8956308364868164,0.8956308364868164
23,0.8240000009536743,0.3875669538974762,0.3875669538974762,0.001,0.5519999861717224,0.9214925765991211,0.9214925765991211
24,0.8080000281333923,0.3911002278327942,0.3911002278327942,0.001,0.5680000185966492,0.9218087196350098,0.9218087196350098
25,0.8080000281333923,0.37869107723236084,0.37869107723236084,0.001,0.5680000185966492,0.9446004629135132,0.9446004629135132
26,0.8399999737739563,0.35098621249198914,0.35098621249198914,0.001,0.5720000267028809,0.992616593837738,0.992616593837738
27,0.8600000143051147,0.3401457667350769,0.3401457667350769,0.001,0.5600000023841858,1.045837163925171,1.045837163925171
28,0.8159999847412109,0.3414211571216583,0.3414211571216583,0.001,0.5479999780654907,1.0886421203613281,1.0886421203613281
29,0.8759999871253967,0.30360278487205505,0.30360278487205505,0.001,0.5799999833106995,1.1103932857513428,1.1103932857513428
30,0.8600000143051147,0.29379943013191223,0.29379943013191223,0.001,0.5559999942779541,1.2313274145126343,1.2313274145126343
31,0.8799999952316284,0.2768055498600006,0.2768055498600006,0.001,0.527999997138977,1.3677407503128052,1.3677407503128052
32,0.8679999709129333,0.31493157148361206,0.31493157148361206,0.001,0.5640000104904175,1.3472979068756104,1.3472979068756104
33,0.8999999761581421,0.2504412829875946,0.2504412829875946,0.001,0.5600000023841858,1.3698292970657349,1.3698292970657349
34,0.8920000195503235,0.27183669805526733,0.27183669805526733,0.001,0.527999997138977,1.435744285583496,1.435744285583496
35,0.8960000276565552,0.252536416053772,0.252536416053772,0.001,0.5440000295639038,1.3956049680709839,1.3956049680709839
36,0.8759999871253967,0.24190446734428406,0.24190446734428406,0.001,0.5559999942779541,1.3729177713394165,1.3729177713394165
37,0.8759999871253967,0.26132410764694214,0.26132410764694214,0.001,0.6039999723434448,1.3691374063491821,1.3691374063491821
38,0.8840000033378601,0.26530882716178894,0.26530882716178894,0.001,0.5600000023841858,1.4595370292663574,1.4595370292663574
39,0.8960000276565552,0.2332361787557602,0.2332361787557602,0.001,0.5920000076293945,1.406520128250122,1.406520128250122
40,0.871999979019165,0.2503153085708618,0.2503153085708618,0.001,0.5920000076293945,1.4010602235794067,1.4010602235794067
41,0.9200000166893005,0.21195843815803528,0.21195843815803528,0.001,0.5799999833106995,1.4287301301956177,1.4287301301956177
42,0.9039999842643738,0.2267933338880539,0.2267933338880539,0.001,0.5680000185966492,1.4790852069854736,1.4790852069854736
43,0.8799999952316284,0.25889235734939575,0.25889235734939575,0.001,0.5680000185966492,1.51725172996521,1.51725172996521
44,0.8999999761581421,0.23773209750652313,0.23773209750652313,0.001,0.5920000076293945,1.5158699750900269,1.5158699750900269
45,0.9079999923706055,0.1964903324842453,0.1964903324842453,0.001,0.5960000157356262,1.5265909433364868,1.5265909433364868
46,0.9120000004768372,0.2079574465751648,0.2079574465751648,0.001,0.5839999914169312,1.5157297849655151,1.5157297849655151
47,0.8999999761581421,0.21511857211589813,0.21511857211589813,0.001,0.5400000214576721,1.5269399881362915,1.5269399881362915
48,0.9160000085830688,0.20945201814174652,0.20945201814174652,0.001,0.5680000185966492,1.4888684749603271,1.4888684749603271
49,0.9279999732971191,0.20092907547950745,0.20092907547950745,0.001,0.5720000267028809,1.5104804039001465,1.5104804039001465
50,0.9120000004768372,0.21191748976707458,0.21191748976707458,0.001,0.5320000052452087,1.5702143907546997,1.5702143907546997
51,0.9039999842643738,0.176583394408226,0.176583394408226,0.001,0.5360000133514404,1.6238982677459717,1.6238982677459717
52,0.9120000004768372,0.18634237349033356,0.18634237349033356,0.001,0.5360000133514404,1.666500449180603,1.666500449180603
53,0.9200000166893005,0.1953790783882141,0.1953790783882141,0.001,0.5479999780654907,1.6865453720092773,1.6865453720092773
54,0.9200000166893005,0.18434084951877594,0.18434084951877594,0.001,0.5400000214576721,1.6505650281906128,1.6505650281906128
55,0.8960000276565552,0.2374700903892517,0.2374700903892517,0.001,0.5600000023841858,1.5890241861343384,1.5890241861343384
56,0.9359999895095825,0.15579594671726227,0.15579594671726227,0.0005,0.5720000267028809,1.5738178491592407,1.5738178491592407
57,0.9319999814033508,0.16580474376678467,0.16580474376678467,0.0005,0.5640000104904175,1.5729142427444458,1.5729142427444458
58,0.9440000057220459,0.16241590678691864,0.16241590678691864,0.0005,0.5680000185966492,1.5764832496643066,1.5764832496643066
59,0.9319999814033508,0.1597176492214203,0.1597176492214203,0.0005,0.5680000185966492,1.5847903490066528,1.5847903490066528
60,0.9480000138282776,0.1357513666152954,0.1357513666152954,0.0005,0.5640000104904175,1.613425612449646,1.613425612449646
61,0.9120000004768372,0.17531579732894897,0.17531579732894897,0.0005,0.5640000104904175,1.642446517944336,1.642446517944336
62,0.9200000166893005,0.1850021779537201,0.1850021779537201,0.0005,0.5600000023841858,1.6761646270751953,1.6761646270751953
