epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.31466665863990784,1.1012669801712036,1.1012669801712036,0.001,0.3333333432674408,2.1641974449157715,2.1641974449157715
1,0.3333333432674408,2.3255763053894043,2.3255763053894043,0.001,0.36000001430511475,1.2568894624710083,1.2568894624710083
2,0.46933332085609436,1.3466310501098633,1.3466310501098633,0.001,0.35199999809265137,1.2402443885803223,1.2402443885803223
3,0.54666668176651,1.4220242500305176,1.4220242500305176,0.001,0.3333333432674408,1.1267043352127075,1.1267043352127075
4,0.47200000286102295,1.2347798347473145,1.2347798347473145,0.001,0.3466666638851166,1.1039180755615234,1.1039180755615234
5,0.4933333396911621,1.1359734535217285,1.1359734535217285,0.001,0.36533331871032715,1.0987244844436646,1.0987244844436646
6,0.5493333339691162,1.1038845777511597,1.1038845777511597,0.001,0.3333333432674408,1.0979901552200317,1.0979901552200317
7,0.5173333287239075,1.0930736064910889,1.0930736064910889,0.001,0.3333333432674408,1.1035749912261963,1.1035749912261963
8,0.3333333432674408,1.092212200164795,1.092212200164795,0.001,0.3333333432674408,1.1098289489746094,1.1098289489746094
9,0.3333333432674408,1.0952136516571045,1.0952136516571045,0.001,0.3333333432674408,1.1063820123672485,1.1063820123672485
10,0.3333333432674408,1.0886142253875732,1.0886142253875732,0.001,0.3333333432674408,1.0992422103881836,1.0992422103881836
11,0.3333333432674408,1.079312801361084,1.079312801361084,0.001,0.3386666774749756,1.0946671962738037,1.0946671962738037
12,0.3786666691303253,1.0674177408218384,1.0674177408218384,0.001,0.3733333349227905,1.0930192470550537,1.0930192470550537
13,0.6480000019073486,1.0529742240905762,1.0529742240905762,0.001,0.37066665291786194,1.092633843421936,1.092633843421936
14,0.7200000286102295,1.0357692241668701,1.0357692241668701,0.001,0.3946666717529297,1.091301679611206,1.091301679611206
15,0.7013333439826965,1.0086623430252075,1.0086623430252075,0.001,0.40799999237060547,1.088718295097351,1.088718295097351
16,0.7413333058357239,0.9744642972946167,0.9744642972946167,0.001,0.3893333375453949,1.0852831602096558,1.0852831602096558
17,0.7386666536331177,0.929454505443573,0.929454505443573,0.001,0.3973333239555359,1.0930110216140747,1.0930110216140747
18,0.7039999961853027,0.8768553733825684,0.8768553733825684,0.001,0.3973333239555359,1.0998328924179077,1.0998328924179077
19,0.7200000286102295,0.8272364139556885,0.8272364139556885,0.001,0.41066667437553406,1.1003594398498535,1.1003594398498535
20,0.7733333110809326,0.770976722240448,0.770976722240448,0.001,0.4000000059604645,1.121150255203247,1.121150255203247
21,0.7306666374206543,0.7135818600654602,0.7135818600654602,0.001,0.3946666717529297,1.1739333868026733,1.1739333868026733
22,0.7519999742507935,0.6517520546913147,0.6517520546913147,0.001,0.3893333375453949,1.229938268661499,1.229938268661499
23,0.781333327293396,0.6001364588737488,0.6001364588737488,0.001,0.3973333239555359,1.2690293788909912,1.2690293788909912
24,0.7680000066757202,0.5529595613479614,0.5529595613479614,0.001,0.37599998712539673,1.3912793397903442,1.3912793397903442
25,0.8026666641235352,0.5139544606208801,0.5139544606208801,0.001,0.3866666555404663,1.452683448791504,1.452683448791504
26,0.7973333597183228,0.48759815096855164,0.48759815096855164,0.001,0.4026666581630707,1.523313283920288,1.523313283920288
27,0.8186666369438171,0.4258540868759155,0.4258540868759155,0.001,0.3946666717529297,1.7812206745147705,1.7812206745147705
28,0.8240000009536743,0.45192059874534607,0.45192059874534607,0.001,0.40799999237060547,1.696928858757019,1.696928858757019
29,0.8426666855812073,0.36783429980278015,0.36783429980278015,0.001,0.40533334016799927,1.8343448638916016,1.8343448638916016
30,0.8453333377838135,0.3751557469367981,0.3751557469367981,0.001,0.3973333239555359,2.006784200668335,2.006784200668335
31,0.8799999952316284,0.3442516326904297,0.3442516326904297,0.001,0.40533334016799927,1.9046764373779297,1.9046764373779297
32,0.8560000061988831,0.35354480147361755,0.35354480147361755,0.001,0.4000000059604645,2.029756784439087,2.029756784439087
33,0.890666663646698,0.29594093561172485,0.29594093561172485,0.001,0.40799999237060547,2.1448376178741455,2.1448376178741455
34,0.8933333158493042,0.291799932718277,0.291799932718277,0.001,0.41866666078567505,2.0660767555236816,2.0660767555236816
35,0.8986666798591614,0.28481441736221313,0.28481441736221313,0.001,0.41333332657814026,2.0611138343811035,2.0611138343811035
36,0.9279999732971191,0.252301424741745,0.252301424741745,0.001,0.4000000059604645,2.156862258911133,2.156862258911133
37,0.9253333210945129,0.22754228115081787,0.22754228115081787,0.001,0.4320000112056732,2.2741689682006836,2.2741689682006836
38,0.9066666960716248,0.23731207847595215,0.23731207847595215,0.001,0.42133334279060364,2.174081802368164,2.174081802368164
39,0.9279999732971191,0.21567563712596893,0.21567563712596893,0.001,0.41866666078567505,2.202082872390747,2.202082872390747
40,0.9253333210945129,0.2187136709690094,0.2187136709690094,0.001,0.4320000112056732,2.343531370162964,2.343531370162964
41,0.9226666688919067,0.20435786247253418,0.20435786247253418,0.001,0.41600000858306885,2.3429343700408936,2.3429343700408936
42,0.9333333373069763,0.19486981630325317,0.19486981630325317,0.001,0.42933332920074463,2.2948310375213623,2.2948310375213623
43,0.9440000057220459,0.1721150279045105,0.1721150279045105,0.001,0.4320000112056732,2.428778886795044,2.428778886795044
44,0.9226666688919067,0.1865219920873642,0.1865219920873642,0.001,0.41600000858306885,2.4295334815979004,2.4295334815979004
45,0.9493333101272583,0.14111246168613434,0.14111246168613434,0.001,0.41066667437553406,2.4688267707824707,2.4688267707824707
46,0.9333333373069763,0.1750308871269226,0.1750308871269226,0.001,0.4346666634082794,2.4675285816192627,2.4675285816192627
47,0.9546666741371155,0.13959527015686035,0.13959527015686035,0.001,0.42933332920074463,2.5994181632995605,2.5994181632995605
48,0.9679999947547913,0.1416444480419159,0.1416444480419159,0.001,0.4346666634082794,2.6120707988739014,2.6120707988739014
49,0.9493333101272583,0.13741609454154968,0.13741609454154968,0.001,0.40799999237060547,2.6330223083496094,2.6330223083496094
50,0.9599999785423279,0.14446386694908142,0.14446386694908142,0.001,0.42133334279060364,2.6391780376434326,2.6391780376434326
51,0.9599999785423279,0.11833516508340836,0.11833516508340836,0.001,0.41600000858306885,2.8107681274414062,2.8107681274414062
