epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.22599999606609344,1.4845188856124878,1.4845188856124878,0.001,0.2487500011920929,1.386934757232666,1.386934757232666
1,0.5889999866485596,1.1096926927566528,1.1096926927566528,0.001,0.2487500011920929,1.3864375352859497,1.3864375352859497
2,0.7710000276565552,0.8086442351341248,0.8086442351341248,0.001,0.2487500011920929,1.3858801126480103,1.3858801126480103
3,0.8130000233650208,0.6608574986457825,0.6608574986457825,0.001,0.2487500011920929,1.3851696252822876,1.3851696252822876
4,0.8370000123977661,0.5717076659202576,0.5717076659202576,0.001,0.2487500011920929,1.384304404258728,1.384304404258728
5,0.8450000286102295,0.5104733109474182,0.5104733109474182,0.001,0.2487500011920929,1.3833740949630737,1.3833740949630737
6,0.8500000238418579,0.4589553475379944,0.4589553475379944,0.001,0.25824999809265137,1.38235342502594,1.38235342502594
7,0.8820000290870667,0.41417619585990906,0.41417619585990906,0.001,0.3009999990463257,1.381377935409546,1.381377935409546
8,0.8870000243186951,0.3770895004272461,0.3770895004272461,0.001,0.27674999833106995,1.3806850910186768,1.3806850910186768
9,0.8980000019073486,0.3439282476902008,0.3439282476902008,0.001,0.25575000047683716,1.3802942037582397,1.3802942037582397
10,0.9020000100135803,0.31527379155158997,0.31527379155158997,0.001,0.26249998807907104,1.3801090717315674,1.3801090717315674
11,0.9100000262260437,0.28827422857284546,0.28827422857284546,0.001,0.33924999833106995,1.380110263824463,1.380110263824463
12,0.9139999747276306,0.2625744342803955,0.2625744342803955,0.001,0.45774999260902405,1.3802475929260254,1.3802475929260254
13,0.9309999942779541,0.23855961859226227,0.23855961859226227,0.001,0.5042499899864197,1.3804583549499512,1.3804583549499512
14,0.9409999847412109,0.2175910323858261,0.2175910323858261,0.001,0.4612500071525574,1.3806949853897095,1.3806949853897095
15,0.9539999961853027,0.19814307987689972,0.19814307987689972,0.001,0.39625000953674316,1.3809312582015991,1.3809312582015991
16,0.9660000205039978,0.18130923807621002,0.18130923807621002,0.001,0.3174999952316284,1.3811694383621216,1.3811694383621216
17,0.9679999947547913,0.1651395857334137,0.1651395857334137,0.001,0.28600001335144043,1.381564736366272,1.381564736366272
18,0.9760000109672546,0.1507655531167984,0.1507655531167984,0.001,0.2487500011920929,1.3817896842956543,1.3817896842956543
19,0.9810000061988831,0.143265962600708,0.143265962600708,0.001,0.2487500011920929,1.382176399230957,1.382176399230957
20,0.9860000014305115,0.12495678663253784,0.12495678663253784,0.001,0.2487500011920929,1.382400631904602,1.382400631904602
21,0.9909999966621399,0.11209093779325485,0.11209093779325485,0.001,0.2487500011920929,1.3828189373016357,1.3828189373016357
22,0.9929999709129333,0.10177719593048096,0.10177719593048096,0.001,0.2487500011920929,1.383215308189392,1.383215308189392
23,0.996999979019165,0.08920229971408844,0.08920229971408844,0.001,0.2487500011920929,1.3836534023284912,1.3836534023284912
24,0.996999979019165,0.08143717795610428,0.08143717795610428,0.001,0.2487500011920929,1.3841055631637573,1.3841055631637573
25,0.9990000128746033,0.07309790700674057,0.07309790700674057,0.001,0.2487500011920929,1.3845912218093872,1.3845912218093872
26,1.0,0.06462334096431732,0.06462334096431732,0.001,0.2487500011920929,1.385207176208496,1.385207176208496
27,0.9990000128746033,0.05936630070209503,0.05936630070209503,0.001,0.2487500011920929,1.3857516050338745,1.3857516050338745
28,1.0,0.05493392050266266,0.05493392050266266,0.001,0.2487500011920929,1.3861916065216064,1.3861916065216064
29,1.0,0.048713620752096176,0.048713620752096176,0.001,0.2487500011920929,1.386752963066101,1.386752963066101
30,1.0,0.04389895498752594,0.04389895498752594,0.001,0.2487500011920929,1.3871690034866333,1.3871690034866333
31,1.0,0.039041146636009216,0.039041146636009216,0.001,0.2487500011920929,1.3875231742858887,1.3875231742858887
32,1.0,0.03560108318924904,0.03560108318924904,0.001,0.2487500011920929,1.3877002000808716,1.3877002000808716
33,1.0,0.033110227435827255,0.033110227435827255,0.001,0.2487500011920929,1.3874448537826538,1.3874448537826538
34,1.0,0.029188059270381927,0.029188059270381927,0.001,0.2487500011920929,1.3872326612472534,1.3872326612472534
35,1.0,0.027525076642632484,0.027525076642632484,0.001,0.2487500011920929,1.3871469497680664,1.3871469497680664
36,1.0,0.025113645941019058,0.025113645941019058,0.001,0.2487500011920929,1.386763095855713,1.386763095855713
37,1.0,0.02340240404009819,0.02340240404009819,0.001,0.2487500011920929,1.3865561485290527,1.3865561485290527
38,1.0,0.022181611508131027,0.022181611508131027,0.001,0.2487500011920929,1.3864198923110962,1.3864198923110962
39,1.0,0.019364681094884872,0.019364681094884872,0.001,0.24899999797344208,1.3861584663391113,1.3861584663391113
40,1.0,0.018543612211942673,0.018543612211942673,0.001,0.2617500126361847,1.3858892917633057,1.3858892917633057
41,1.0,0.017446450889110565,0.017446450889110565,0.001,0.30300000309944153,1.3858256340026855,1.3858256340026855
42,1.0,0.01627170853316784,0.01627170853316784,0.001,0.3675000071525574,1.3860703706741333,1.3860703706741333
43,1.0,0.014988088980317116,0.014988088980317116,0.001,0.41600000858306885,1.3860294818878174,1.3860294818878174
44,1.0,0.013706652447581291,0.013706652447581291,0.001,0.30799999833106995,1.385886311531067,1.385886311531067
45,1.0,0.013247539289295673,0.013247539289295673,0.001,0.2642500102519989,1.386042594909668,1.386042594909668
46,1.0,0.012013795785605907,0.012013795785605907,0.001,0.25874999165534973,1.386155605316162,1.386155605316162
47,1.0,0.01145505253225565,0.01145505253225565,0.001,0.25874999165534973,1.386069416999817,1.386069416999817
48,1.0,0.010624282993376255,0.010624282993376255,0.001,0.25874999165534973,1.3861174583435059,1.3861174583435059
49,1.0,0.010279640555381775,0.010279640555381775,0.001,0.25874999165534973,1.3864026069641113,1.3864026069641113
50,1.0,0.009347781538963318,0.009347781538963318,0.001,0.25874999165534973,1.3867636919021606,1.3867636919021606
51,1.0,0.009127641096711159,0.009127641096711159,0.001,0.25874999165534973,1.3870502710342407,1.3870502710342407
52,1.0,0.008505577221512794,0.008505577221512794,0.001,0.25874999165534973,1.387243390083313,1.387243390083313
53,1.0,0.00814130250364542,0.00814130250364542,0.001,0.25874999165534973,1.3875104188919067,1.3875104188919067
54,1.0,0.0076742395758628845,0.0076742395758628845,0.001,0.25874999165534973,1.387859582901001,1.387859582901001
55,1.0,0.007320853415876627,0.007320853415876627,0.001,0.25874999165534973,1.3881542682647705,1.3881542682647705
56,1.0,0.006955795921385288,0.006955795921385288,0.001,0.25874999165534973,1.3884273767471313,1.3884273767471313
57,1.0,0.006680393125861883,0.006680393125861883,0.001,0.25874999165534973,1.3887673616409302,1.3887673616409302
58,1.0,0.006361799314618111,0.006361799314618111,0.001,0.25874999165534973,1.3891181945800781,1.3891181945800781
59,1.0,0.006094266194850206,0.006094266194850206,0.001,0.25874999165534973,1.3894681930541992,1.3894681930541992
60,1.0,0.005821527913212776,0.005821527913212776,0.001,0.25874999165534973,1.3898193836212158,1.3898193836212158
