epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.7482014298439026,0.5664288997650146,0.5664288997650146,0.001,0.3105590045452118,0.6946977972984314,0.6946977972984314
1,0.6906474828720093,0.5328752994537354,0.5328752994537354,0.001,0.8198757767677307,0.6903141736984253,0.6903141736984253
2,0.7482014298439026,0.5276864767074585,0.5276864767074585,0.001,0.8198757767677307,0.6786905527114868,0.6786905527114868
3,0.7625899314880371,0.501859724521637,0.501859724521637,0.001,0.8198757767677307,0.6717971563339233,0.6717971563339233
4,0.7482014298439026,0.5021257996559143,0.5021257996559143,0.001,0.8198757767677307,0.6677671670913696,0.6677671670913696
5,0.7482014298439026,0.47710511088371277,0.47710511088371277,0.001,0.8198757767677307,0.6647629141807556,0.6647629141807556
6,0.798561155796051,0.4623716473579407,0.4623716473579407,0.001,0.8198757767677307,0.6606148481369019,0.6606148481369019
7,0.8273381590843201,0.4481479525566101,0.4481479525566101,0.001,0.8198757767677307,0.6543749570846558,0.6543749570846558
8,0.7553957104682922,0.43055641651153564,0.43055641651153564,0.001,0.8198757767677307,0.6465692520141602,0.6465692520141602
9,0.7913669347763062,0.4023033678531647,0.4023033678531647,0.001,0.8198757767677307,0.6381198763847351,0.6381198763847351
10,0.8705036044120789,0.36676639318466187,0.36676639318466187,0.001,0.8198757767677307,0.629770815372467,0.629770815372467
11,0.8920863270759583,0.3217723071575165,0.3217723071575165,0.001,0.8198757767677307,0.6217169165611267,0.6217169165611267
12,0.8776978254318237,0.29669618606567383,0.29669618606567383,0.001,0.8198757767677307,0.6110767722129822,0.6110767722129822
13,0.9208633303642273,0.25836947560310364,0.25836947560310364,0.001,0.8198757767677307,0.6013906598091125,0.6013906598091125
14,0.971222996711731,0.1835605502128601,0.1835605502128601,0.001,0.8198757767677307,0.5912929177284241,0.5912929177284241
15,0.9784172773361206,0.15876294672489166,0.15876294672489166,0.001,0.8198757767677307,0.5792868733406067,0.5792868733406067
16,0.9640287756919861,0.15205515921115875,0.15205515921115875,0.001,0.8198757767677307,0.5704047679901123,0.5704047679901123
17,1.0,0.09884531795978546,0.09884531795978546,0.001,0.8198757767677307,0.5597548484802246,0.5597548484802246
18,1.0,0.07220658659934998,0.07220658659934998,0.001,0.8198757767677307,0.5490007400512695,0.5490007400512695
19,1.0,0.05659069865942001,0.05659069865942001,0.001,0.8198757767677307,0.5403509736061096,0.5403509736061096
20,1.0,0.03859911859035492,0.03859911859035492,0.001,0.8198757767677307,0.5330120325088501,0.5330120325088501
21,1.0,0.035442374646663666,0.035442374646663666,0.001,0.8198757767677307,0.5254212021827698,0.5254212021827698
22,1.0,0.02332860790193081,0.02332860790193081,0.001,0.8198757767677307,0.5181231498718262,0.5181231498718262
23,1.0,0.021273106336593628,0.021273106336593628,0.001,0.8198757767677307,0.5119373202323914,0.5119373202323914
24,1.0,0.015678521245718002,0.015678521245718002,0.001,0.8198757767677307,0.506700873374939,0.506700873374939
25,1.0,0.012507237493991852,0.012507237493991852,0.001,0.8198757767677307,0.5019294619560242,0.5019294619560242
26,1.0,0.012419914826750755,0.012419914826750755,0.001,0.8198757767677307,0.4974556267261505,0.4974556267261505
27,1.0,0.008684494532644749,0.008684494532644749,0.001,0.8198757767677307,0.49344602227211,0.49344602227211
28,1.0,0.007492521777749062,0.007492521777749062,0.001,0.8198757767677307,0.48998406529426575,0.48998406529426575
29,1.0,0.007294429466128349,0.007294429466128349,0.001,0.8198757767677307,0.48705562949180603,0.48705562949180603
30,1.0,0.006088631693273783,0.006088631693273783,0.001,0.8198757767677307,0.4845553934574127,0.4845553934574127
31,1.0,0.005108825862407684,0.005108825862407684,0.001,0.8198757767677307,0.4822930693626404,0.4822930693626404
32,1.0,0.004652450326830149,0.004652450326830149,0.001,0.8198757767677307,0.4802147448062897,0.4802147448062897
33,1.0,0.004022232722491026,0.004022232722491026,0.001,0.8198757767677307,0.47833117842674255,0.47833117842674255
34,1.0,0.0033841365948319435,0.0033841365948319435,0.001,0.8198757767677307,0.4767298698425293,0.4767298698425293
