epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.17142857611179352,2.066394090652466,2.066394090652466,0.001,0.13333334028720856,1.9496077299118042,1.9496077299118042
1,0.6571428775787354,1.4841572046279907,1.4841572046279907,0.001,0.15238095819950104,1.9486788511276245,1.9486788511276245
2,0.8571428656578064,1.0354582071304321,1.0354582071304321,0.001,0.15238095819950104,1.9480774402618408,1.9480774402618408
3,1.0,0.6940444707870483,0.6940444707870483,0.001,0.15238095819950104,1.9472813606262207,1.9472813606262207
4,1.0,0.4517812728881836,0.4517812728881836,0.001,0.15238095819950104,1.946622610092163,1.946622610092163
5,1.0,0.29152801632881165,0.29152801632881165,0.001,0.15238095819950104,1.9460722208023071,1.9460722208023071
6,1.0,0.18870991468429565,0.18870991468429565,0.001,0.15238095819950104,1.9454867839813232,1.9454867839813232
7,1.0,0.12600170075893402,0.12600170075893402,0.001,0.15238095819950104,1.9448808431625366,1.9448808431625366
8,1.0,0.08546809107065201,0.08546809107065201,0.001,0.15238095819950104,1.9443484544754028,1.9443484544754028
9,1.0,0.05900219827890396,0.05900219827890396,0.001,0.15238095819950104,1.9438890218734741,1.9438890218734741
10,1.0,0.04274642467498779,0.04274642467498779,0.001,0.15238095819950104,1.9435404539108276,1.9435404539108276
11,1.0,0.03168010339140892,0.03168010339140892,0.001,0.15238095819950104,1.9432915449142456,1.9432915449142456
12,1.0,0.024250879883766174,0.024250879883766174,0.001,0.15238095819950104,1.943109154701233,1.943109154701233
13,1.0,0.019332604482769966,0.019332604482769966,0.001,0.15238095819950104,1.94296133518219,1.94296133518219
14,1.0,0.01581287756562233,0.01581287756562233,0.001,0.15238095819950104,1.9428237676620483,1.9428237676620483
15,1.0,0.013151002116501331,0.013151002116501331,0.001,0.15238095819950104,1.9427481889724731,1.9427481889724731
16,1.0,0.01110934279859066,0.01110934279859066,0.001,0.15238095819950104,1.9427989721298218,1.9427989721298218
17,1.0,0.009505506604909897,0.009505506604909897,0.001,0.21904762089252472,1.9430272579193115,1.9430272579193115
18,1.0,0.008240852504968643,0.008240852504968643,0.001,0.15238095819950104,1.943443775177002,1.943443775177002
19,1.0,0.007235834375023842,0.007235834375023842,0.001,0.1428571492433548,1.9440371990203857,1.9440371990203857
20,1.0,0.006417782977223396,0.006417782977223396,0.001,0.1428571492433548,1.944826602935791,1.944826602935791
21,1.0,0.0057294853031635284,0.0057294853031635284,0.001,0.1428571492433548,1.9457948207855225,1.9457948207855225
22,1.0,0.005148290656507015,0.005148290656507015,0.001,0.1428571492433548,1.9469354152679443,1.9469354152679443
23,1.0,0.004662086721509695,0.004662086721509695,0.001,0.1428571492433548,1.9482417106628418,1.9482417106628418
24,1.0,0.0042569865472614765,0.0042569865472614765,0.001,0.1428571492433548,1.949716329574585,1.949716329574585
25,1.0,0.003914771601557732,0.003914771601557732,0.001,0.1428571492433548,1.9514033794403076,1.9514033794403076
26,1.0,0.0036196333821862936,0.0036196333821862936,0.001,0.1428571492433548,1.95326566696167,1.95326566696167
27,1.0,0.0033588127698749304,0.0033588127698749304,0.001,0.1428571492433548,1.9553056955337524,1.9553056955337524
28,1.0,0.0031255159992724657,0.0031255159992724657,0.001,0.1428571492433548,1.9575481414794922,1.9575481414794922
29,1.0,0.0029153809882700443,0.0029153809882700443,0.001,0.1428571492433548,1.959976315498352,1.959976315498352
30,1.0,0.002725655911490321,0.002725655911490321,0.001,0.1428571492433548,1.9625749588012695,1.9625749588012695
31,1.0,0.002554236678406596,0.002554236678406596,0.001,0.1428571492433548,1.9653561115264893,1.9653561115264893
32,1.0,0.002402828074991703,0.002402828074991703,0.001,0.1428571492433548,1.9683128595352173,1.9683128595352173
33,1.0,0.0022673504427075386,0.0022673504427075386,0.001,0.1428571492433548,1.9714447259902954,1.9714447259902954
34,1.0,0.0021453218068927526,0.0021453218068927526,0.001,0.1428571492433548,1.9747575521469116,1.9747575521469116
35,1.0,0.0020360611379146576,0.0020360611379146576,0.001,0.1428571492433548,1.9782593250274658,1.9782593250274658
36,1.0,0.0019367014756426215,0.0019367014756426215,0.001,0.1428571492433548,1.9819532632827759,1.9819532632827759
37,1.0,0.0018464094027876854,0.0018464094027876854,0.001,0.1428571492433548,1.985851526260376,1.985851526260376
38,1.0,0.0017640708247199655,0.0017640708247199655,0.001,0.1428571492433548,1.9899502992630005,1.9899502992630005
39,1.0,0.0016881432384252548,0.0016881432384252548,0.001,0.1428571492433548,1.994228720664978,1.994228720664978
40,1.0,0.0016184524865821004,0.0016184524865821004,0.001,0.1428571492433548,1.9987050294876099,1.9987050294876099
41,1.0,0.0015540431486442685,0.0015540431486442685,0.001,0.1428571492433548,2.0033628940582275,2.0033628940582275
42,1.0,0.0014942351263016462,0.0014942351263016462,0.001,0.1428571492433548,2.008229970932007,2.008229970932007
43,1.0,0.0014389745192602277,0.0014389745192602277,0.001,0.1428571492433548,2.013291358947754,2.013291358947754
44,1.0,0.0013880310580134392,0.0013880310580134392,0.001,0.1428571492433548,2.0185258388519287,2.0185258388519287
45,1.0,0.0013405829668045044,0.0013405829668045044,0.001,0.1428571492433548,2.0239417552948,2.0239417552948
46,1.0,0.0012971566757187247,0.0012971566757187247,0.001,0.1428571492433548,2.0295491218566895,2.0295491218566895
47,1.0,0.0012562701012939215,0.0012562701012939215,0.001,0.1428571492433548,2.035320520401001,2.035320520401001
48,1.0,0.0012186563108116388,0.0012186563108116388,0.001,0.1428571492433548,2.041285991668701,2.041285991668701
