epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.24300000071525574,1.3855583667755127,1.3855583667755127,0.001,0.26350000500679016,1.364751935005188,1.364751935005188
1,0.2750000059604645,1.3567478656768799,1.3567478656768799,0.001,0.460999995470047,1.284409523010254,1.284409523010254
2,0.5080000162124634,1.266383409500122,1.266383409500122,0.001,0.4722500145435333,1.205380916595459,1.205380916595459
3,0.4950000047683716,1.1845210790634155,1.1845210790634155,0.001,0.4975000023841858,1.1024621725082397,1.1024621725082397
4,0.527999997138977,1.0591598749160767,1.0591598749160767,0.001,0.5097500085830688,1.0374336242675781,1.0374336242675781
5,0.5720000267028809,0.9634103178977966,0.9634103178977966,0.001,0.5697500109672546,0.9477035999298096,0.9477035999298096
6,0.6169999837875366,0.851039707660675,0.851039707660675,0.001,0.5822499990463257,0.8837117552757263,0.8837117552757263
7,0.6480000019073486,0.7843178510665894,0.7843178510665894,0.001,0.6232500076293945,0.8114177584648132,0.8114177584648132
8,0.6980000138282776,0.689730703830719,0.689730703830719,0.001,0.6424999833106995,0.7638530731201172,0.7638530731201172
9,0.7200000286102295,0.6264048218727112,0.6264048218727112,0.001,0.687250018119812,0.6998616456985474,0.6998616456985474
10,0.7360000014305115,0.5930741429328918,0.5930741429328918,0.001,0.7152500152587891,0.6648131012916565,0.6648131012916565
11,0.7720000147819519,0.5331777930259705,0.5331777930259705,0.001,0.7277500033378601,0.6481269598007202,0.6481269598007202
12,0.7630000114440918,0.5448806881904602,0.5448806881904602,0.001,0.7412499785423279,0.6118475198745728,0.6118475198745728
13,0.7979999780654907,0.47247177362442017,0.47247177362442017,0.001,0.7494999766349792,0.607160747051239,0.607160747051239
14,0.8080000281333923,0.46363431215286255,0.46363431215286255,0.001,0.7615000009536743,0.5912569761276245,0.5912569761276245
15,0.8100000023841858,0.4823336899280548,0.4823336899280548,0.001,0.7674999833106995,0.5720772743225098,0.5720772743225098
16,0.8230000138282776,0.43792349100112915,0.43792349100112915,0.001,0.7762500047683716,0.542837917804718,0.542837917804718
17,0.8339999914169312,0.40932711958885193,0.40932711958885193,0.001,0.7900000214576721,0.5267918109893799,0.5267918109893799
18,0.8579999804496765,0.3768443465232849,0.3768443465232849,0.001,0.7962499856948853,0.5202610492706299,0.5202610492706299
19,0.8539999723434448,0.3692065477371216,0.3692065477371216,0.001,0.8034999966621399,0.47519880533218384,0.47519880533218384
20,0.8640000224113464,0.3508143723011017,0.3508143723011017,0.001,0.8077499866485596,0.4642735421657562,0.4642735421657562
21,0.8629999756813049,0.3519825041294098,0.3519825041294098,0.001,0.8207499980926514,0.42788952589035034,0.42788952589035034
22,0.8970000147819519,0.28268229961395264,0.28268229961395264,0.001,0.8230000138282776,0.42836540937423706,0.42836540937423706
23,0.871999979019165,0.31232312321662903,0.31232312321662903,0.001,0.8339999914169312,0.40405359864234924,0.40405359864234924
24,0.8889999985694885,0.28813281655311584,0.28813281655311584,0.001,0.8422499895095825,0.38669353723526,0.38669353723526
25,0.8840000033378601,0.29006844758987427,0.29006844758987427,0.001,0.8447499871253967,0.37730515003204346,0.37730515003204346
26,0.8920000195503235,0.2814764678478241,0.2814764678478241,0.001,0.8482499718666077,0.3722325563430786,0.3722325563430786
27,0.8859999775886536,0.2945040166378021,0.2945040166378021,0.001,0.8529999852180481,0.3553217053413391,0.3553217053413391
28,0.8849999904632568,0.29188376665115356,0.29188376665115356,0.001,0.8519999980926514,0.3671201169490814,0.3671201169490814
29,0.8989999890327454,0.2540000081062317,0.2540000081062317,0.001,0.8579999804496765,0.36418622732162476,0.36418622732162476
30,0.8999999761581421,0.2517790198326111,0.2517790198326111,0.001,0.8697500228881836,0.32527297735214233,0.32527297735214233
31,0.9169999957084656,0.2363107055425644,0.2363107055425644,0.001,0.8742499947547913,0.3222437798976898,0.3222437798976898
32,0.9160000085830688,0.2248258888721466,0.2248258888721466,0.001,0.8759999871253967,0.3169170022010803,0.3169170022010803
33,0.9100000262260437,0.23554125428199768,0.23554125428199768,0.001,0.8740000128746033,0.32027459144592285,0.32027459144592285
34,0.9120000004768372,0.2269216775894165,0.2269216775894165,0.001,0.871999979019165,0.31961938738822937,0.31961938738822937
35,0.9039999842643738,0.24514949321746826,0.24514949321746826,0.001,0.8852499723434448,0.2873326241970062,0.2873326241970062
36,0.9079999923706055,0.2153666615486145,0.2153666615486145,0.001,0.8912500143051147,0.2750697433948517,0.2750697433948517
37,0.9139999747276306,0.20570410788059235,0.20570410788059235,0.001,0.8934999704360962,0.27628397941589355,0.27628397941589355
38,0.9079999923706055,0.21987390518188477,0.21987390518188477,0.001,0.890749990940094,0.2727009952068329,0.2727009952068329
39,0.9290000200271606,0.18511530756950378,0.18511530756950378,0.001,0.8934999704360962,0.26922985911369324,0.26922985911369324
40,0.9279999732971191,0.18492303788661957,0.18492303788661957,0.001,0.9017500281333923,0.2662574052810669,0.2662574052810669
41,0.9150000214576721,0.21223150193691254,0.21223150193691254,0.001,0.8952500224113464,0.27241575717926025,0.27241575717926025
42,0.9210000038146973,0.2042071670293808,0.2042071670293808,0.001,0.902999997138977,0.2540072500705719,0.2540072500705719
43,0.9319999814033508,0.18871793150901794,0.18871793150901794,0.001,0.8980000019073486,0.2559700608253479,0.2559700608253479
44,0.925000011920929,0.19241097569465637,0.19241097569465637,0.001,0.9120000004768372,0.23069347441196442,0.23069347441196442
45,0.9490000009536743,0.15137061476707458,0.15137061476707458,0.001,0.9104999899864197,0.2327764928340912,0.2327764928340912
46,0.9390000104904175,0.1711016148328781,0.1711016148328781,0.001,0.9117500185966492,0.22578930854797363,0.22578930854797363
47,0.9409999847412109,0.17025384306907654,0.17025384306907654,0.001,0.9110000133514404,0.22854751348495483,0.22854751348495483
48,0.9350000023841858,0.16602812707424164,0.16602812707424164,0.001,0.9097499847412109,0.23099000751972198,0.23099000751972198
49,0.9380000233650208,0.15208715200424194,0.15208715200424194,0.001,0.9110000133514404,0.23197190463542938,0.23197190463542938
50,0.9380000233650208,0.17170822620391846,0.17170822620391846,0.001,0.9179999828338623,0.21337170898914337,0.21337170898914337
51,0.9290000200271606,0.1779673993587494,0.1779673993587494,0.001,0.9112499952316284,0.2350875735282898,0.2350875735282898
52,0.9259999990463257,0.1988663375377655,0.1988663375377655,0.001,0.9150000214576721,0.22143304347991943,0.22143304347991943
53,0.9330000281333923,0.1736457794904709,0.1736457794904709,0.001,0.9100000262260437,0.2383456826210022,0.2383456826210022
54,0.9380000233650208,0.1722649335861206,0.1722649335861206,0.001,0.9112499952316284,0.2329310029745102,0.2329310029745102
55,0.9350000023841858,0.15634670853614807,0.15634670853614807,0.001,0.9227499961853027,0.2059614509344101,0.2059614509344101
56,0.9430000185966492,0.15149034559726715,0.15149034559726715,0.001,0.921999990940094,0.20423372089862823,0.20423372089862823
57,0.9380000233650208,0.1798820048570633,0.1798820048570633,0.001,0.9164999723434448,0.21671701967716217,0.21671701967716217
58,0.9229999780654907,0.18648260831832886,0.18648260831832886,0.001,0.9252499938011169,0.19410867989063263,0.19410867989063263
59,0.9399999976158142,0.1830424964427948,0.1830424964427948,0.001,0.9210000038146973,0.2145327627658844,0.2145327627658844
60,0.9359999895095825,0.16394641995429993,0.16394641995429993,0.001,0.9212499856948853,0.2065509408712387,0.2065509408712387
61,0.9390000104904175,0.17357592284679413,0.17357592284679413,0.001,0.9269999861717224,0.20130929350852966,0.20130929350852966
62,0.9480000138282776,0.17117585241794586,0.17117585241794586,0.001,0.9284999966621399,0.1963638812303543,0.1963638812303543
63,0.9409999847412109,0.16237688064575195,0.16237688064575195,0.001,0.9290000200271606,0.18728573620319366,0.18728573620319366
64,0.9509999752044678,0.1375768482685089,0.1375768482685089,0.001,0.9287499785423279,0.19078326225280762,0.19078326225280762
65,0.9459999799728394,0.15920884907245636,0.15920884907245636,0.001,0.9265000224113464,0.19407783448696136,0.19407783448696136
66,0.9539999961853027,0.1417372077703476,0.1417372077703476,0.001,0.9282500147819519,0.19077715277671814,0.19077715277671814
67,0.9470000267028809,0.13024957478046417,0.13024957478046417,0.001,0.9300000071525574,0.18201152980327606,0.18201152980327606
68,0.9520000219345093,0.12713190913200378,0.12713190913200378,0.001,0.9300000071525574,0.19231478869915009,0.19231478869915009
69,0.9440000057220459,0.15185397863388062,0.15185397863388062,0.001,0.9355000257492065,0.18031421303749084,0.18031421303749084
70,0.953000009059906,0.1362130045890808,0.1362130045890808,0.001,0.9350000023841858,0.18031975626945496,0.18031975626945496
71,0.953000009059906,0.14347097277641296,0.14347097277641296,0.001,0.9297500252723694,0.1949761062860489,0.1949761062860489
72,0.9330000281333923,0.17541944980621338,0.17541944980621338,0.001,0.9340000152587891,0.17577210068702698,0.17577210068702698
73,0.9470000267028809,0.14169229567050934,0.14169229567050934,0.001,0.9290000200271606,0.1928616613149643,0.1928616613149643
74,0.9449999928474426,0.14089228212833405,0.14089228212833405,0.001,0.9294999837875366,0.1957627236843109,0.1957627236843109
75,0.9490000009536743,0.13590720295906067,0.13590720295906067,0.001,0.934499979019165,0.18034377694129944,0.18034377694129944
76,0.9490000009536743,0.14555449783802032,0.14555449783802032,0.001,0.9297500252723694,0.18664000928401947,0.18664000928401947
77,0.9649999737739563,0.11681119352579117,0.11681119352579117,0.001,0.9269999861717224,0.1889098882675171,0.1889098882675171
78,0.9539999961853027,0.15344946086406708,0.15344946086406708,0.001,0.9347500205039978,0.17608918249607086,0.17608918249607086
79,0.9470000267028809,0.15027698874473572,0.15027698874473572,0.001,0.9325000047683716,0.1823844462633133,0.1823844462633133
80,0.9430000185966492,0.1468273103237152,0.1468273103237152,0.001,0.9392499923706055,0.1679636836051941,0.1679636836051941
81,0.9700000286102295,0.11022841930389404,0.11022841930389404,0.001,0.9350000023841858,0.18241101503372192,0.18241101503372192
82,0.9520000219345093,0.1302429735660553,0.1302429735660553,0.001,0.9367499947547913,0.17614571750164032,0.17614571750164032
83,0.9430000185966492,0.15261292457580566,0.15261292457580566,0.001,0.9394999742507935,0.16304351389408112,0.16304351389408112
84,0.9599999785423279,0.11310834437608719,0.11310834437608719,0.001,0.9442499876022339,0.1581084430217743,0.1581084430217743
85,0.9549999833106995,0.13577377796173096,0.13577377796173096,0.001,0.9432500004768372,0.16173788905143738,0.16173788905143738
86,0.9449999928474426,0.12435885518789291,0.12435885518789291,0.001,0.9384999871253967,0.17366574704647064,0.17366574704647064
87,0.9520000219345093,0.12423085421323776,0.12423085421323776,0.001,0.9397500157356262,0.16318963468074799,0.16318963468074799
88,0.9639999866485596,0.10461312532424927,0.10461312532424927,0.001,0.9390000104904175,0.17135772109031677,0.17135772109031677
89,0.9570000171661377,0.12567248940467834,0.12567248940467834,0.001,0.940750002861023,0.16325578093528748,0.16325578093528748
90,0.968999981880188,0.10143578052520752,0.10143578052520752,0.001,0.9387500286102295,0.16617077589035034,0.16617077589035034
91,0.9660000205039978,0.10411032289266586,0.10411032289266586,0.001,0.9387500286102295,0.1587052345275879,0.1587052345275879
92,0.9679999947547913,0.10444056242704391,0.10444056242704391,0.001,0.9365000128746033,0.16220946609973907,0.16220946609973907
93,0.953000009059906,0.12119606137275696,0.12119606137275696,0.001,0.9449999928474426,0.15107735991477966,0.15107735991477966
94,0.9589999914169312,0.11591185629367828,0.11591185629367828,0.001,0.9437500238418579,0.15562331676483154,0.15562331676483154
95,0.9549999833106995,0.12992075085639954,0.12992075085639954,0.001,0.9482499957084656,0.15016376972198486,0.15016376972198486
96,0.9559999704360962,0.10376080125570297,0.10376080125570297,0.001,0.9484999775886536,0.14050644636154175,0.14050644636154175
97,0.9599999785423279,0.1142520159482956,0.1142520159482956,0.001,0.9482499957084656,0.14197121560573578,0.14197121560573578
98,0.9610000252723694,0.10215117037296295,0.10215117037296295,0.001,0.9427499771118164,0.14808350801467896,0.14808350801467896
99,0.9620000123977661,0.12397889792919159,0.12397889792919159,0.001,0.9375,0.16317160427570343,0.16317160427570343
100,0.9599999785423279,0.11933848261833191,0.11933848261833191,0.001,0.940500020980835,0.1621679663658142,0.1621679663658142
101,0.9710000157356262,0.10449832677841187,0.10449832677841187,0.001,0.9452499747276306,0.14563241600990295,0.14563241600990295
102,0.9639999866485596,0.10882341116666794,0.10882341116666794,0.001,0.9434999823570251,0.1534528136253357,0.1534528136253357
103,0.9599999785423279,0.10509708523750305,0.10509708523750305,0.001,0.9482499957084656,0.14734701812267303,0.14734701812267303
104,0.9599999785423279,0.11139293760061264,0.11139293760061264,0.001,0.9434999823570251,0.15349207818508148,0.15349207818508148
105,0.9610000252723694,0.12200698256492615,0.12200698256492615,0.001,0.9382500052452087,0.15352283418178558,0.15352283418178558
106,0.9710000157356262,0.08497896045446396,0.08497896045446396,0.001,0.9417499899864197,0.14752471446990967,0.14752471446990967
107,0.9580000042915344,0.12741419672966003,0.12741419672966003,0.001,0.9447500109672546,0.14522765576839447,0.14522765576839447
108,0.9629999995231628,0.1163550391793251,0.1163550391793251,0.001,0.9482499957084656,0.1377575397491455,0.1377575397491455
109,0.9559999704360962,0.10043741762638092,0.10043741762638092,0.001,0.9487500190734863,0.13666674494743347,0.13666674494743347
110,0.9639999866485596,0.10027699172496796,0.10027699172496796,0.001,0.9394999742507935,0.15900303423404694,0.15900303423404694
111,0.9509999752044678,0.12075267732143402,0.12075267732143402,0.001,0.9472500085830688,0.139291912317276,0.139291912317276
112,0.972000002861023,0.08261021971702576,0.08261021971702576,0.001,0.9472500085830688,0.14527292549610138,0.14527292549610138
113,0.9599999785423279,0.1050746813416481,0.1050746813416481,0.001,0.9465000033378601,0.1430342048406601,0.1430342048406601
114,0.9679999947547913,0.09439736604690552,0.09439736604690552,0.001,0.9452499747276306,0.1493767648935318,0.1493767648935318
115,0.9700000286102295,0.08980244398117065,0.08980244398117065,0.001,0.9465000033378601,0.14223770797252655,0.14223770797252655
116,0.9639999866485596,0.1171221137046814,0.1171221137046814,0.001,0.9359999895095825,0.17639850080013275,0.17639850080013275
117,0.953000009059906,0.10542381554841995,0.10542381554841995,0.001,0.949999988079071,0.14145933091640472,0.14145933091640472
118,0.9739999771118164,0.08137285709381104,0.08137285709381104,0.001,0.9514999985694885,0.13811752200126648,0.13811752200126648
119,0.9639999866485596,0.10944002866744995,0.10944002866744995,0.001,0.9492499828338623,0.13436724245548248,0.13436724245548248
120,0.9660000205039978,0.10838877409696579,0.10838877409696579,0.001,0.9517499804496765,0.1352332979440689,0.1352332979440689
121,0.9760000109672546,0.0782538503408432,0.0782538503408432,0.001,0.9484999775886536,0.14011365175247192,0.14011365175247192
122,0.9610000252723694,0.10413093864917755,0.10413093864917755,0.001,0.9507499933242798,0.1309814453125,0.1309814453125
123,0.9620000123977661,0.0912548378109932,0.0912548378109932,0.001,0.9512500166893005,0.13032913208007812,0.13032913208007812
124,0.9660000205039978,0.11633554846048355,0.11633554846048355,0.001,0.9547500014305115,0.12366557121276855,0.12366557121276855
125,0.968999981880188,0.0948084369301796,0.0948084369301796,0.001,0.9557499885559082,0.12689955532550812,0.12689955532550812
126,0.9710000157356262,0.0921296551823616,0.0921296551823616,0.001,0.9514999985694885,0.1314162313938141,0.13141624629497528
127,0.968999981880188,0.09541942924261093,0.09541942924261093,0.001,0.9487500190734863,0.13477520644664764,0.13477520644664764
128,0.9670000076293945,0.0829307809472084,0.0829307809472084,0.001,0.9445000290870667,0.13840524852275848,0.1384052336215973
129,0.9610000252723694,0.10715302079916,0.10715302079916,0.001,0.9434999823570251,0.14625056087970734,0.14625056087970734
130,0.9570000171661377,0.11314355581998825,0.11314355581998825,0.001,0.9507499933242798,0.1340726912021637,0.1340726912021637
131,0.9729999899864197,0.07770489901304245,0.07770489901304245,0.001,0.9492499828338623,0.13568921387195587,0.13568921387195587
132,0.9750000238418579,0.08332303166389465,0.08332303166389465,0.001,0.9430000185966492,0.1517268270254135,0.1517268270254135
133,0.9629999995231628,0.09714125841856003,0.09714125841856003,0.001,0.9492499828338623,0.1400124877691269,0.1400124877691269
134,0.9700000286102295,0.08286070823669434,0.08286070823669434,0.001,0.9459999799728394,0.14882433414459229,0.14882433414459229
135,0.9750000238418579,0.10163787752389908,0.10163787752389908,0.001,0.9434999823570251,0.1585221290588379,0.1585221290588379
136,0.9670000076293945,0.09151525795459747,0.09151525795459747,0.001,0.9490000009536743,0.13606862723827362,0.13606862723827362
137,0.972000002861023,0.09370347112417221,0.09370347112417221,0.001,0.9447500109672546,0.15097953379154205,0.15097953379154205
138,0.9629999995231628,0.10025350004434586,0.10025350004434586,0.001,0.949999988079071,0.1376691609621048,0.1376691609621048
139,0.9620000123977661,0.09907590597867966,0.09907590597867966,0.001,0.9549999833106995,0.12031460553407669,0.12031460553407669
140,0.9739999771118164,0.08238735049962997,0.08238735049962997,0.001,0.9502500295639038,0.13167116045951843,0.13167116045951843
141,0.9739999771118164,0.09853877127170563,0.09853877127170563,0.001,0.9482499957084656,0.1330970674753189,0.1330970674753189
142,0.9700000286102295,0.09081070870161057,0.09081070870161057,0.001,0.9497500061988831,0.13151924312114716,0.13151924312114716
143,0.9679999947547913,0.08710554242134094,0.08710554242134094,0.001,0.940750002861023,0.1525108963251114,0.1525108963251114
144,0.9620000123977661,0.09769126027822495,0.09769126027822495,0.001,0.9474999904632568,0.14506033062934875,0.14506033062934875
145,0.9679999947547913,0.10022137314081192,0.10022137314081192,0.001,0.9459999799728394,0.13996636867523193,0.13996636867523193
146,0.9670000076293945,0.0952838733792305,0.0952838733792305,0.001,0.9452499747276306,0.1487259566783905,0.1487259566783905
147,0.972000002861023,0.09192261099815369,0.09192261099815369,0.001,0.9442499876022339,0.1528921276330948,0.1528921276330948
148,0.9620000123977661,0.11345955729484558,0.11345955729484558,0.001,0.940500020980835,0.1464938372373581,0.1464938372373581
149,0.9539999961853027,0.12575283646583557,0.12575283646583557,0.001,0.9337499737739563,0.16674433648586273,0.16674433648586273
150,0.9610000252723694,0.10305613279342651,0.10305613279342651,0.001,0.9382500052452087,0.15745317935943604,0.15745317935943604
151,0.9660000205039978,0.09702209383249283,0.09702209383249283,0.001,0.9507499933242798,0.13008591532707214,0.13008591532707214
152,0.9760000109672546,0.08192693442106247,0.08192693442106247,0.001,0.9382500052452087,0.17124010622501373,0.17124010622501373
153,0.9589999914169312,0.11892223358154297,0.11892223358154297,0.001,0.9419999718666077,0.16574090719223022,0.16574090719223022
154,0.9559999704360962,0.11193177849054337,0.11193177849054337,0.001,0.9465000033378601,0.14131130278110504,0.14131130278110504
155,0.9679999947547913,0.08951659500598907,0.08951659500598907,0.001,0.9442499876022339,0.1639157384634018,0.1639157384634018
156,0.9629999995231628,0.10218001902103424,0.10218001902103424,0.001,0.9490000009536743,0.1421293467283249,0.1421293467283249
157,0.9649999737739563,0.09690747410058975,0.09690747410058975,0.001,0.9419999718666077,0.15043310821056366,0.15043310821056366
158,0.9599999785423279,0.09146343171596527,0.09146343171596527,0.001,0.9459999799728394,0.14034722745418549,0.14034722745418549
159,0.968999981880188,0.07881905138492584,0.07881905138492584,0.001,0.9412500262260437,0.1505274772644043,0.1505274772644043
160,0.9539999961853027,0.12105462700128555,0.12105462700128555,0.001,0.9487500190734863,0.13421356678009033,0.13421356678009033
161,0.972000002861023,0.09610339254140854,0.09610339254140854,0.001,0.9509999752044678,0.1380062997341156,0.1380062997341156
162,0.968999981880188,0.09640751034021378,0.09640751034021378,0.001,0.9555000066757202,0.13127030432224274,0.13127030432224274
163,0.9789999723434448,0.07474758476018906,0.07474758476018906,0.001,0.9570000171661377,0.12170054763555527,0.12170054763555527
164,0.9769999980926514,0.07331320643424988,0.07331320643424988,0.001,0.9557499885559082,0.12173348665237427,0.12173348665237427
165,0.9779999852180481,0.08654633909463882,0.08654633909463882,0.001,0.9595000147819519,0.11984831094741821,0.11984831094741821
166,0.968999981880188,0.09966109693050385,0.09966109693050385,0.001,0.9602500200271606,0.11903466284275055,0.11903466284275055
167,0.9700000286102295,0.0902656763792038,0.0902656763792038,0.001,0.9549999833106995,0.132709339261055,0.132709339261055
168,0.9710000157356262,0.09335265308618546,0.09335265308618546,0.001,0.9512500166893005,0.1420636922121048,0.1420636922121048
169,0.9710000157356262,0.08391719311475754,0.08391719311475754,0.001,0.9419999718666077,0.1587436944246292,0.1587436944246292
170,0.9639999866485596,0.10866235196590424,0.10866235196590424,0.001,0.9449999928474426,0.15591055154800415,0.15591055154800415
171,0.9599999785423279,0.1082051545381546,0.1082051545381546,0.001,0.9524999856948853,0.1327563226222992,0.1327563226222992
172,0.9700000286102295,0.09258928894996643,0.09258928894996643,0.001,0.9452499747276306,0.148000568151474,0.148000568151474
173,0.9760000109672546,0.07789064198732376,0.07789064198732376,0.001,0.9440000057220459,0.15537969768047333,0.15537969768047333
174,0.9729999899864197,0.09700680524110794,0.09700680524110794,0.001,0.9495000243186951,0.14108330011367798,0.14108330011367798
175,0.9700000286102295,0.07685640454292297,0.07685640454292297,0.001,0.9365000128746033,0.16824871301651,0.16824871301651
176,0.9629999995231628,0.11277885735034943,0.11277885735034943,0.001,0.9517499804496765,0.13801217079162598,0.13801217079162598
177,0.9639999866485596,0.09637489914894104,0.09637489914894104,0.001,0.9490000009536743,0.12856557965278625,0.12856557965278625
178,0.9769999980926514,0.07267515361309052,0.07267515361309052,0.001,0.9402499794960022,0.1555362194776535,0.1555362194776535
179,0.9729999899864197,0.08729011565446854,0.08729011565446854,0.001,0.9442499876022339,0.15129399299621582,0.15129399299621582
180,0.9750000238418579,0.0767514780163765,0.0767514780163765,0.001,0.9492499828338623,0.14800003170967102,0.14800003170967102
181,0.9729999899864197,0.08152402192354202,0.08152402192354202,0.001,0.9417499899864197,0.16366979479789734,0.16366979479789734
