epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.4466666579246521,0.6953014135360718,0.6953014135360718,0.001,0.5356666445732117,1.4161229133605957,1.4161229133605957
1,0.5433333516120911,1.597573161125183,1.597573161125183,0.001,0.5306666493415833,0.675902783870697,0.675902783870697
2,0.6133333444595337,0.6557684540748596,0.6557684540748596,0.001,0.46433332562446594,0.7347873449325562,0.7347873449325562
3,0.4566666781902313,0.8052522540092468,0.8052522540092468,0.001,0.46433332562446594,0.7134301662445068,0.7134301662445068
4,0.4566666781902313,0.7810828685760498,0.7810828685760498,0.001,0.46433332562446594,0.6954102516174316,0.6954102516174316
5,0.4566666781902313,0.7236826419830322,0.7236826419830322,0.001,0.5796666741371155,0.6916074752807617,0.6916074752807617
6,0.4566666781902313,0.698258638381958,0.698258638381958,0.001,0.5379999876022339,0.6885988116264343,0.6885988116264343
7,0.6100000143051147,0.6856895685195923,0.6856895685195923,0.001,0.5356666445732117,0.6874407529830933,0.6874407529830933
8,0.54666668176651,0.6802952289581299,0.6802952289581299,0.001,0.5356666445732117,0.6960482597351074,0.6960482597351074
9,0.5433333516120911,0.6838963031768799,0.6838963031768799,0.001,0.5356666445732117,0.696473240852356,0.696473240852356
10,0.5433333516120911,0.6834247708320618,0.6834247708320618,0.001,0.5356666445732117,0.6880393028259277,0.6880393028259277
11,0.5433333516120911,0.6738631725311279,0.6738631725311279,0.001,0.5400000214576721,0.6808067560195923,0.6808067560195923
12,0.5933333039283752,0.6670652627944946,0.6670652627944946,0.001,0.5559999942779541,0.6764340996742249,0.6764340996742249
13,0.6333333253860474,0.6617516875267029,0.6617516875267029,0.001,0.5596666932106018,0.6738486289978027,0.6738486289978027
14,0.6166666746139526,0.6567243933677673,0.6567243933677673,0.001,0.5559999942779541,0.6719186902046204,0.6719186902046204
15,0.6166666746139526,0.6485069990158081,0.6485069990158081,0.001,0.5646666884422302,0.6705535054206848,0.6705535054206848
16,0.6299999952316284,0.6412547826766968,0.6412547826766968,0.001,0.559333324432373,0.67474365234375,0.67474365234375
17,0.6233333349227905,0.639604389667511,0.639604389667511,0.001,0.5770000219345093,0.6743906140327454,0.6743906140327454
18,0.6366666555404663,0.6317954063415527,0.6317954063415527,0.001,0.5929999947547913,0.6612772941589355,0.6612772941589355
19,0.6466666460037231,0.6227219700813293,0.6227219700813293,0.001,0.6276666522026062,0.6512794494628906,0.6512794494628906
20,0.6666666865348816,0.6135824918746948,0.6135824918746948,0.001,0.6493333578109741,0.6466519236564636,0.6466519236564636
21,0.6833333373069763,0.6159303784370422,0.6159303784370422,0.001,0.6510000228881836,0.6496312022209167,0.6496312022209167
22,0.6899999976158142,0.6060381531715393,0.6060381531715393,0.001,0.6480000019073486,0.6500635743141174,0.6500635743141174
23,0.70333331823349,0.6010316610336304,0.6010316610336304,0.001,0.6683333516120911,0.638565719127655,0.638565719127655
24,0.6966666579246521,0.5917182564735413,0.5917182564735413,0.001,0.6706666946411133,0.6313909292221069,0.6313909292221069
25,0.7166666388511658,0.5776773691177368,0.5776773691177368,0.001,0.6880000233650208,0.6293869614601135,0.6293869614601135
26,0.7266666889190674,0.5748822093009949,0.5748822093009949,0.001,0.675000011920929,0.6318122744560242,0.6318122744560242
27,0.7133333086967468,0.5638946890830994,0.5638946890830994,0.001,0.6696666479110718,0.6255429983139038,0.6255429983139038
28,0.7233333587646484,0.5522732138633728,0.5522732138633728,0.001,0.6809999942779541,0.6198856830596924,0.6198856830596924
29,0.7133333086967468,0.5593816637992859,0.5593816637992859,0.001,0.6976666450500488,0.6146233677864075,0.6146233677864075
30,0.7266666889190674,0.5471518039703369,0.5471518039703369,0.001,0.7066666483879089,0.6091159582138062,0.6091159582138062
