epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.07500000298023224,1.924180507659912,1.924180507659912,0.001,0.1818181872367859,1.7907836437225342,1.7907836437225342
1,0.22499999403953552,1.7179354429244995,1.7179354429244995,0.001,0.1818181872367859,1.7899032831192017,1.7899032831192017
2,0.30000001192092896,1.5828427076339722,1.5828427076339722,0.001,0.1818181872367859,1.7890796661376953,1.7890796661376953
3,0.44999998807907104,1.4682213068008423,1.4682213068008423,0.001,0.1818181872367859,1.7882599830627441,1.7882599830627441
4,0.5400000214576721,1.3992276191711426,1.3992276191711426,0.001,0.1818181872367859,1.7871907949447632,1.7871907949447632
5,0.550000011920929,1.3343926668167114,1.3343926668167114,0.001,0.1818181872367859,1.7860236167907715,1.7860236167907715
6,0.5699999928474426,1.2842849493026733,1.2842849493026733,0.001,0.1818181872367859,1.7847458124160767,1.7847458124160767
7,0.5899999737739563,1.2476402521133423,1.2476402521133423,0.001,0.1818181872367859,1.783403754234314,1.783403754234314
8,0.6150000095367432,1.2203072309494019,1.2203072309494019,0.001,0.1818181872367859,1.7820504903793335,1.7820504903793335
9,0.625,1.1946182250976562,1.1946182250976562,0.001,0.1818181872367859,1.7807115316390991,1.7807115316390991
10,0.6200000047683716,1.170478343963623,1.170478343963623,0.001,0.1818181872367859,1.7794276475906372,1.7794276475906372
11,0.6299999952316284,1.1486485004425049,1.1486485004425049,0.001,0.1818181872367859,1.7784489393234253,1.7784489393234253
12,0.6449999809265137,1.130557894706726,1.130557894706726,0.001,0.1818181872367859,1.7778581380844116,1.7778581380844116
13,0.6549999713897705,1.1126726865768433,1.1126726865768433,0.001,0.1818181872367859,1.7776144742965698,1.7776144742965698
14,0.6650000214576721,1.0958768129348755,1.0958768129348755,0.001,0.1818181872367859,1.7776681184768677,1.7776681184768677
15,0.675000011920929,1.080932855606079,1.080932855606079,0.001,0.1818181872367859,1.7781646251678467,1.7781646251678467
16,0.675000011920929,1.065171480178833,1.065171480178833,0.001,0.1818181872367859,1.7790149450302124,1.7790149450302124
17,0.6800000071525574,1.0507416725158691,1.0507416725158691,0.001,0.1818181872367859,1.7803484201431274,1.7803484201431274
18,0.7149999737739563,1.0376362800598145,1.0376362800598145,0.001,0.1818181872367859,1.7823666334152222,1.7823666334152222
19,0.7250000238418579,1.0250790119171143,1.0250790119171143,0.001,0.1818181872367859,1.7847161293029785,1.7847161293029785
20,0.7250000238418579,1.0126121044158936,1.0126121044158936,0.001,0.1818181872367859,1.7877780199050903,1.7877780199050903
21,0.7400000095367432,0.9991136193275452,0.9991136193275452,0.001,0.1818181872367859,1.791183352470398,1.791183352470398
22,0.7300000190734863,0.9854686260223389,0.9854686260223389,0.001,0.1818181872367859,1.7951871156692505,1.7951871156692505
23,0.7300000190734863,0.9731818437576294,0.9731818437576294,0.001,0.25619834661483765,1.7998219728469849,1.7998219728469849
